Date,Close,High,Low,Open,Volume,Company,Ticker
2022-09-16,3.9608333110809326,4.959000110626221,4.841000080108643,4.895999908447266,54574169,BBVA,BBVA.MC
2022-09-19,3.949580430984497,4.956500053405762,4.861000061035156,4.912499904632568,10496925,BBVA,BBVA.MC
2022-09-20,3.947570562362671,4.985000133514404,4.88100004196167,4.928999900817871,12255304,BBVA,BBVA.MC
2022-09-21,3.963647365570069,4.98799991607666,4.83650016784668,4.861000061035156,13226896,BBVA,BBVA.MC
2022-09-22,3.938729286193848,5.00600004196167,4.834000110626221,4.860000133514404,11702643,BBVA,BBVA.MC
2022-09-23,3.824585914611816,4.887499809265137,4.670499801635742,4.882500171661377,17837977,BBVA,BBVA.MC
2022-09-26,3.8113224506378174,4.801000118255615,4.675000190734863,4.702000141143799,14381036,BBVA,BBVA.MC
2022-09-27,3.7313427925109854,4.825500011444092,4.581999778747559,4.820000171661377,17428271,BBVA,BBVA.MC
2022-09-28,3.7325479984283447,4.666999816894531,4.517499923706055,4.599999904632568,15610952,BBVA,BBVA.MC
2022-09-29,3.659400224685669,4.633999824523926,4.501999855041504,4.605999946594238,38238457,BBVA,BBVA.MC
2022-09-30,3.714060306549072,4.631999969482422,4.542500019073486,4.5980000495910645,19088091,BBVA,BBVA.MC
2022-10-03,3.763896942138672,4.690999984741211,4.51200008392334,4.567500114440918,32498591,BBVA,BBVA.MC
2022-10-04,3.940336227416992,4.9375,4.718500137329102,4.760000228881836,76390149,BBVA,BBVA.MC
2022-10-05,3.874422788619995,4.9045000076293945,4.791999816894531,4.86899995803833,19769293,BBVA,BBVA.MC
2022-10-06,3.857944488525391,4.863500118255615,4.78000020980835,4.854000091552734,11139414,BBVA,BBVA.MC
2022-10-07,3.8088903427124015,4.728000164031982,4.593999862670898,4.673999786376953,13695477,BBVA,BBVA.MC
2022-10-10,3.8088903427124015,4.65500020980835,4.577000141143799,4.579999923706055,9588511,BBVA,BBVA.MC
2022-10-11,3.7738516330718994,4.599999904632568,4.520999908447266,4.596499919891357,9717699,BBVA,BBVA.MC
2022-10-12,3.7783865928649902,4.599999904632568,4.50600004196167,4.55649995803833,9110135,BBVA,BBVA.MC
2022-10-13,3.892158031463623,4.740499973297119,4.5320000648498535,4.550000190734863,14497280,BBVA,BBVA.MC
2022-10-14,3.9131813049316406,4.840000152587891,4.727000236511231,4.790500164031982,14585162,BBVA,BBVA.MC
2022-10-17,4.005105495452881,4.891499996185303,4.71750020980835,4.746500015258789,104740700,BBVA,BBVA.MC
2022-10-18,4.075595378875732,5.015999794006348,4.86899995803833,4.882500171661377,87787590,BBVA,BBVA.MC
2022-10-19,4.093320846557617,4.98799991607666,4.889500141143799,4.9604997634887695,16126987,BBVA,BBVA.MC
2022-10-20,4.160924434661865,5.073999881744385,4.934999942779541,4.940000057220459,15099296,BBVA,BBVA.MC
2022-10-21,4.121763706207275,5.0320000648498535,4.902999877929688,5.010000228881836,14963528,BBVA,BBVA.MC
2022-10-24,4.277994155883789,5.206999778747559,5.026999950408936,5.059999942779541,19201990,BBVA,BBVA.MC
2022-10-25,4.311796188354492,5.264999866485596,5.133999824523926,5.203999996185303,17192549,BBVA,BBVA.MC
2022-10-26,4.304376125335693,5.289999961853027,5.183000087738037,5.269000053405762,12919405,BBVA,BBVA.MC
2022-10-27,4.334880352020264,5.257999897003174,5.126999855041504,5.205999851226807,13733183,BBVA,BBVA.MC
2022-10-28,4.324986934661865,5.248000144958496,5.020999908447266,5.197000026702881,20870488,BBVA,BBVA.MC
2022-10-31,4.294483184814453,5.271999835968018,5.171999931335449,5.239999771118164,15559086,BBVA,BBVA.MC
2022-11-01,4.332407474517822,5.298999786376953,5.229000091552734,5.249000072479248,14233887,BBVA,BBVA.MC
2022-11-02,4.357964515686035,5.333000183105469,5.261000156402588,5.297999858856201,12864826,BBVA,BBVA.MC
2022-11-03,4.309322834014893,5.252999782562256,5.15399980545044,5.252999782562256,12194861,BBVA,BBVA.MC
2022-11-04,4.372804164886475,5.3379998207092285,5.227000236511231,5.284999847412109,12721800,BBVA,BBVA.MC
2022-11-07,4.400010108947754,5.369999885559082,5.255000114440918,5.2829999923706055,9767670,BBVA,BBVA.MC
2022-11-08,4.385995388031006,5.35699987411499,5.298999786376953,5.340000152587891,8814803,BBVA,BBVA.MC
2022-11-09,4.35878849029541,5.392000198364258,5.285999774932861,5.294000148773193,20961922,BBVA,BBVA.MC
2022-11-10,4.374453544616699,5.3470001220703125,5.206999778747559,5.260000228881836,16909620,BBVA,BBVA.MC
2022-11-11,4.367033004760742,5.335000038146973,5.2230000495910645,5.289999961853027,12359194,BBVA,BBVA.MC
2022-11-14,4.426392078399658,5.385000228881836,5.267000198364258,5.300000190734863,9242241,BBVA,BBVA.MC
2022-11-15,4.461018085479736,5.443999767303467,5.339000225067139,5.38100004196167,14879348,BBVA,BBVA.MC
2022-11-16,4.420621871948242,5.425000190734863,5.35099983215332,5.395999908447266,11052103,BBVA,BBVA.MC
2022-11-17,4.395888805389404,5.389999866485596,5.291999816894531,5.380000114440918,22771905,BBVA,BBVA.MC
2022-11-18,4.491522789001465,5.447999954223633,5.354000091552734,5.380000114440918,16676800,BBVA,BBVA.MC
2022-11-21,4.497293949127197,5.498000144958496,5.409999847412109,5.409999847412109,13628249,BBVA,BBVA.MC
2022-11-22,4.550058364868164,5.557000160217285,5.459000110626221,5.460000038146973,13243272,BBVA,BBVA.MC
2022-11-23,4.564073085784912,5.559000015258789,5.465000152587891,5.517000198364258,12082491,BBVA,BBVA.MC
2022-11-24,4.600348472595215,5.5980000495910645,5.52400016784668,5.535999774932861,8363970,BBVA,BBVA.MC
2022-11-25,4.650638580322266,5.644000053405762,5.572000026702881,5.590000152587891,11960544,BBVA,BBVA.MC
2022-11-28,4.567371368408203,5.627999782562256,5.539999961853027,5.5929999351501465,10045849,BBVA,BBVA.MC
2022-11-29,4.636623382568359,5.663000106811523,5.525000095367432,5.560999870300293,12411348,BBVA,BBVA.MC
2022-11-30,4.626730442047119,5.642000198364258,5.534999847412109,5.611000061035156,70040432,BBVA,BBVA.MC
2022-12-01,4.588806629180908,5.664999961853027,5.564000129699707,5.639999866485596,15277337,BBVA,BBVA.MC
2022-12-02,4.626730442047119,5.61899995803833,5.51800012588501,5.552000045776367,11729593,BBVA,BBVA.MC
2022-12-05,4.578912258148193,5.611999988555908,5.544000148773193,5.581999778747559,8399460,BBVA,BBVA.MC
2022-12-06,4.569844722747803,5.567999839782715,5.453000068664551,5.519999980926514,11066207,BBVA,BBVA.MC
2022-12-07,4.54840898513794,5.554999828338623,5.48799991607666,5.519000053405762,9466964,BBVA,BBVA.MC
2022-12-08,4.544287204742432,5.546000003814697,5.497000217437744,5.53000020980835,8165849,BBVA,BBVA.MC
2022-12-09,4.561599254608154,5.539000034332275,5.4730000495910645,5.519999980926514,12669107,BBVA,BBVA.MC
2022-12-12,4.52532434463501,5.531000137329102,5.4629998207092285,5.513000011444092,10473326,BBVA,BBVA.MC
2022-12-13,4.580562114715576,5.629000186920166,5.485000133514404,5.5,17168872,BBVA,BBVA.MC
2022-12-14,4.564897537231445,5.537000179290772,5.4629998207092285,5.526999950408936,10759763,BBVA,BBVA.MC
2022-12-15,4.399185657501221,5.533999919891357,5.316999912261963,5.5320000648498535,18415383,BBVA,BBVA.MC
2022-12-16,4.450301170349121,5.425000190734863,5.301000118255615,5.315999984741211,41015118,BBVA,BBVA.MC
2022-12-19,4.455247402191162,5.427999973297119,5.374000072479248,5.400000095367432,9292518,BBVA,BBVA.MC
2022-12-20,4.581386089324951,5.583000183105469,5.355000019073486,5.374000072479248,17604783,BBVA,BBVA.MC
2022-12-21,4.688562870025635,5.686999797821045,5.538000106811523,5.577000141143799,13719069,BBVA,BBVA.MC
2022-12-22,4.650638580322266,5.71999979019165,5.625,5.689000129699707,12372887,BBVA,BBVA.MC
2022-12-23,4.671249866485596,5.692999839782715,5.622000217437744,5.650000095367432,6924974,BBVA,BBVA.MC
2022-12-27,4.6572346687316895,5.690000057220459,5.629000186920166,5.666999816894531,6957865,BBVA,BBVA.MC
2022-12-28,4.662181377410889,5.686999797821045,5.636000156402588,5.656000137329102,5817544,BBVA,BBVA.MC
2022-12-29,4.700929641723633,5.71999979019165,5.610000133514404,5.627999782562256,8439852,BBVA,BBVA.MC
2022-12-30,4.644867897033691,5.688000202178955,5.630000114440918,5.683000087738037,7801055,BBVA,BBVA.MC
2023-01-02,4.766884803771973,5.785999774932861,5.669000148773193,5.690999984741211,7785857,BBVA,BBVA.MC
2023-01-03,4.838610649108887,5.89900016784668,5.739999771118164,5.763000011444092,13860514,BBVA,BBVA.MC
2023-01-04,5.029054641723633,6.099999904632568,5.89900016784668,5.900000095367432,24333498,BBVA,BBVA.MC
2023-01-05,5.073574542999268,6.168000221252441,6.039999961853027,6.070000171661377,15587600,BBVA,BBVA.MC
2023-01-06,5.119742393493652,6.228000164031982,6.15500020980835,6.170000076293945,12498717,BBVA,BBVA.MC
2023-01-09,5.174979209899902,6.285999774932861,6.201000213623047,6.210000038146973,19838535,BBVA,BBVA.MC
2023-01-10,5.202185153961182,6.328999996185303,6.236999988555908,6.25,12857059,BBVA,BBVA.MC
2023-01-11,5.171680927276611,6.333000183105469,6.250999927520752,6.329999923706055,12180488,BBVA,BBVA.MC
2023-01-12,5.211254596710205,6.35699987411499,6.251999855041504,6.295000076293945,13218877,BBVA,BBVA.MC
2023-01-13,5.24505615234375,6.412000179290772,6.287000179290772,6.336999893188477,12723765,BBVA,BBVA.MC
2023-01-16,5.274735927581787,6.414000034332275,6.340000152587891,6.369999885559082,7109384,BBVA,BBVA.MC
2023-01-17,5.288751602172852,6.448999881744385,6.388000011444092,6.3979997634887695,11518010,BBVA,BBVA.MC
2023-01-18,5.311835765838623,6.486000061035156,6.40399980545044,6.40399980545044,15186643,BBVA,BBVA.MC
2023-01-19,5.202185153961182,6.413000106811523,6.190999984741211,6.389999866485596,19966032,BBVA,BBVA.MC
2023-01-20,5.249178886413574,6.401999950408936,6.315000057220459,6.36899995803833,17583942,BBVA,BBVA.MC
2023-01-23,5.317606925964356,6.507999897003174,6.340000152587891,6.38700008392334,11258761,BBVA,BBVA.MC
2023-01-24,5.301942825317383,6.506999969482422,6.349999904632568,6.460999965667725,9183071,BBVA,BBVA.MC
2023-01-25,5.1873459815979,6.38100004196167,6.263999938964844,6.355999946594238,17317160,BBVA,BBVA.MC
2023-01-26,5.290400505065918,6.447000026702881,6.328999996185303,6.331999778747559,19022920,BBVA,BBVA.MC
2023-01-27,5.304415225982666,6.506999969482422,6.40399980545044,6.449999809265137,18637346,BBVA,BBVA.MC
2023-01-30,5.308538436889648,6.466000080108643,6.372000217437744,6.409999847412109,6883831,BBVA,BBVA.MC
2023-01-31,5.328324317932129,6.48199987411499,6.375,6.460000038146973,13753129,BBVA,BBVA.MC
2023-02-01,5.578952789306641,6.789999961853027,6.48199987411499,6.5,32228125,BBVA,BBVA.MC
2023-02-02,5.60451078414917,6.960000038146973,6.699999809265137,6.7230000495910645,21938757,BBVA,BBVA.MC
2023-02-03,5.694374084472656,6.927999973297119,6.764999866485596,6.783999919891357,16188638,BBVA,BBVA.MC
2023-02-06,5.597915172576904,6.8480000495910645,6.771999835968018,6.843999862670898,10804666,BBVA,BBVA.MC
2023-02-07,5.587196826934815,6.848999977111816,6.735000133514404,6.811999797821045,11214770,BBVA,BBVA.MC
2023-02-08,5.567410469055176,6.820000171661377,6.7210001945495605,6.820000171661377,14731657,BBVA,BBVA.MC
2023-02-09,5.606159687042236,6.828000068664551,6.650000095367432,6.797999858856201,11725016,BBVA,BBVA.MC
2023-02-10,5.556692600250244,6.817999839782715,6.696000099182129,6.78000020980835,9963665,BBVA,BBVA.MC
2023-02-13,5.631716728210449,6.841000080108643,6.749000072479248,6.75,20099210,BBVA,BBVA.MC
2023-02-14,5.66799259185791,6.956999778747559,6.809000015258789,6.848999977111816,12319330,BBVA,BBVA.MC
2023-02-15,5.673763275146484,6.90399980545044,6.810999870300293,6.855999946594238,12556344,BBVA,BBVA.MC
2023-02-16,5.779290676116943,7.014999866485596,6.914000034332275,6.914999961853027,18847498,BBVA,BBVA.MC
2023-02-17,5.751259326934815,7.014999866485596,6.927000045776367,6.953000068664551,24243046,BBVA,BBVA.MC
2023-02-20,5.748786449432373,7.0229997634887695,6.964000225067139,7.000999927520752,5037248,BBVA,BBVA.MC
2023-02-21,5.744664669036865,6.988999843597412,6.8420000076293945,6.958000183105469,8365012,BBVA,BBVA.MC
2023-02-22,5.727351665496826,6.949999809265137,6.877999782562256,6.922999858856201,11969996,BBVA,BBVA.MC
2023-02-23,5.798252582550049,7.052000045776367,6.960999965667725,6.9629998207092285,9957457,BBVA,BBVA.MC
2023-02-24,5.794130802154541,7.109000205993652,7.019999980926514,7.037000179290772,16494300,BBVA,BBVA.MC
2023-02-27,5.925214767456055,7.21999979019165,7.064000129699707,7.070000171661377,11033035,BBVA,BBVA.MC
2023-02-28,6.078560829162598,7.449999809265137,7.129000186920166,7.151000022888184,35581494,BBVA,BBVA.MC
2023-03-01,5.956544876098633,7.431000232696533,7.199999809265137,7.4120001792907715,15329341,BBVA,BBVA.MC
2023-03-02,5.9853997230529785,7.26200008392334,7.135000228881836,7.204999923706055,9816692,BBVA,BBVA.MC
2023-03-03,6.0826826095581055,7.388000011444092,7.257999897003174,7.276000022888184,8337400,BBVA,BBVA.MC
2023-03-06,6.138744354248047,7.453999996185303,7.369999885559082,7.400000095367432,6976496,BBVA,BBVA.MC
2023-03-07,6.007658958435059,7.554999828338623,7.2870001792907715,7.449999809265137,14557618,BBVA,BBVA.MC
2023-03-08,6.035689830780029,7.353000164031982,7.183000087738037,7.252999782562256,8373407,BBVA,BBVA.MC
2023-03-09,6.017552375793457,7.329999923706055,7.277999877929687,7.300000190734863,7433930,BBVA,BBVA.MC
2023-03-10,5.812267780303955,7.099999904632568,6.940000057220459,7.039999961853027,20608192,BBVA,BBVA.MC
2023-03-13,5.333271503448486,7.050000190734863,6.374000072479248,7.050000190734863,43024277,BBVA,BBVA.MC
2023-03-14,5.5154709815979,6.729000091552734,6.370999813079834,6.429999828338623,24003341,BBVA,BBVA.MC
2023-03-15,4.9861836433410645,6.686999797821045,5.928999900817871,6.681000232696533,49373416,BBVA,BBVA.MC
2023-03-16,5.156017780303955,6.3979997634887695,6.041999816894531,6.389999866485596,27258427,BBVA,BBVA.MC
2023-03-17,4.976290225982666,6.40500020980835,5.9670000076293945,6.275000095367432,40145383,BBVA,BBVA.MC
2023-03-20,5.13705587387085,6.328999996185303,5.735000133514404,5.989999771118164,35743268,BBVA,BBVA.MC
2023-03-21,5.414066314697266,6.631999969482422,6.355999946594238,6.357999801635742,25123677,BBVA,BBVA.MC
2023-03-22,5.428905963897705,6.754000186920166,6.488999843597412,6.538000106811523,29831064,BBVA,BBVA.MC
2023-03-23,5.287103176116943,6.578999996185303,6.374000072479248,6.449999809265137,21269709,BBVA,BBVA.MC
2023-03-24,5.0529632568359375,6.349999904632568,6.020999908447266,6.349999904632568,28578499,BBVA,BBVA.MC
2023-03-27,5.1576666831970215,6.331999778747559,6.122000217437744,6.251999855041504,72800413,BBVA,BBVA.MC
2023-03-28,5.230216503143311,6.39900016784668,6.241000175476074,6.349999904632568,137228110,BBVA,BBVA.MC
2023-03-29,5.343164443969727,6.497000217437744,6.360000133514404,6.380000114440918,70433496,BBVA,BBVA.MC
2023-03-30,5.456935882568359,6.690000057220459,6.546999931335449,6.598999977111816,73021084,BBVA,BBVA.MC
2023-03-31,5.41736364364624,6.695000171661377,6.543000221252441,6.659999847412109,48122106,BBVA,BBVA.MC
2023-04-03,5.430343151092529,6.418000221252441,6.271999835968018,6.28000020980835,14518491,BBVA,BBVA.MC
2023-04-04,5.5255208015441895,6.507999897003174,6.288000106811523,6.288000106811523,11826658,BBVA,BBVA.MC
2023-04-05,5.589549541473389,6.492000102996826,6.375999927520752,6.406000137329102,14631330,BBVA,BBVA.MC
2023-04-06,5.693379878997803,6.604000091552734,6.489999771118164,6.495999813079834,12542691,BBVA,BBVA.MC
2023-04-11,5.608584880828857,6.685999870300293,6.47599983215332,6.624000072479248,170543510,BBVA,BBVA.MC
2023-04-12,5.708954334259033,6.677999973297119,6.486000061035156,6.486000061035156,61418243,BBVA,BBVA.MC
2023-04-13,5.734912395477295,6.664000034332275,6.585999965667725,6.5980000495910645,51063229,BBVA,BBVA.MC
2023-04-14,5.888927936553955,6.806000232696533,6.616000175476074,6.650000095367432,64723921,BBVA,BBVA.MC
2023-04-17,5.80759334564209,6.860000133514404,6.679999828338623,6.831999778747559,18789938,BBVA,BBVA.MC
2023-04-18,5.937382221221924,6.927999973297119,6.771999835968018,6.78000020980835,15652964,BBVA,BBVA.MC
2023-04-19,5.985837459564209,6.943999767303467,6.815999984741211,6.8480000495910645,12202973,BBVA,BBVA.MC
2023-04-20,5.895849704742432,7.047999858856201,6.75600004196167,6.989999771118164,11078945,BBVA,BBVA.MC
2023-04-21,5.868161201477051,6.7820000648498535,6.677999973297119,6.751999855041504,14922354,BBVA,BBVA.MC
2023-04-24,5.895849704742432,6.8379998207092285,6.702000141143799,6.73199987411499,10985379,BBVA,BBVA.MC
2023-04-25,5.752217769622803,6.723999977111816,6.613999843597412,6.716000080108643,9268063,BBVA,BBVA.MC
2023-04-26,5.7816362380981445,6.693999767303467,6.484000205993652,6.599999904632568,11342926,BBVA,BBVA.MC
2023-04-27,5.961609363555908,6.895999908447266,6.6579999923706055,6.703999996185303,12617198,BBVA,BBVA.MC
2023-04-28,5.753948211669922,6.949999809265137,6.613999843597412,6.949999809265137,14450654,BBVA,BBVA.MC
2023-05-02,5.54109525680542,6.697999954223633,6.386000156402588,6.697999954223633,12236629,BBVA,BBVA.MC
2023-05-03,5.442455768585205,6.515999794006348,6.2179999351501465,6.5,23857409,BBVA,BBVA.MC
2023-05-04,5.347278594970703,6.311999797821045,6.113999843597412,6.26800012588501,11028201,BBVA,BBVA.MC
2023-05-05,5.442455768585205,6.297999858856201,6.133999824523926,6.23799991607666,14528798,BBVA,BBVA.MC
2023-05-08,5.527251243591309,6.406000137329102,6.335999965667725,6.340000152587891,5449964,BBVA,BBVA.MC
2023-05-09,5.459760665893555,6.423999786376953,6.265999794006348,6.375999927520752,6906884,BBVA,BBVA.MC
2023-05-10,5.452839374542236,6.421999931335449,6.25600004196167,6.369999885559082,7762670,BBVA,BBVA.MC
2023-05-11,5.657039642333984,6.570000171661377,6.297999858856201,6.300000190734863,17816571,BBVA,BBVA.MC
2023-05-12,5.708954334259033,6.651999950408936,6.567999839782715,6.576000213623047,15091119,BBVA,BBVA.MC
2023-05-15,5.470144748687744,6.527999877929688,6.276000022888184,6.466000080108643,15645401,BBVA,BBVA.MC
2023-05-16,5.451108932495117,6.349999904632568,6.24399995803833,6.315999984741211,8067282,BBVA,BBVA.MC
2023-05-17,5.509945869445801,6.368000030517578,6.25,6.25,7951562,BBVA,BBVA.MC
2023-05-18,5.593010902404785,6.504000186920166,6.406000137329102,6.440000057220459,8610107,BBVA,BBVA.MC
2023-05-19,5.617237567901611,6.544000148773193,6.466000080108643,6.5,13636849,BBVA,BBVA.MC
2023-05-22,5.627621173858643,6.567999839782715,6.460000038146973,6.460000038146973,11117836,BBVA,BBVA.MC
2023-05-23,5.617237567901611,6.510000228881836,6.461999893188477,6.510000228881836,6748187,BBVA,BBVA.MC
2023-05-24,5.485719203948975,6.414000034332275,6.296000003814697,6.389999866485596,17611234,BBVA,BBVA.MC
2023-05-25,5.551477909088135,6.461999893188477,6.285999774932861,6.329999923706055,13066698,BBVA,BBVA.MC
2023-05-26,5.6068549156188965,6.504000186920166,6.296000003814697,6.409999847412109,8255268,BBVA,BBVA.MC
2023-05-29,5.53763484954834,6.550000190734863,6.360000133514404,6.550000190734863,5253842,BBVA,BBVA.MC
2023-05-30,5.501293659210205,6.492000102996826,6.314000129699707,6.381999969482422,10616285,BBVA,BBVA.MC
2023-05-31,5.29536247253418,6.360000133514404,6.058000087738037,6.300000190734863,83953672,BBVA,BBVA.MC
